tweet_id,username,politician,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,sentiment,sentiment_label
1895780746713055356,Santi_ABASCAL,Santiago Abascal,Sat Mar 01 10:18:46 +0000 2025,"Este es el camino para defender Europa. Para recuperar nuestra soberanía, nuestra  libertad y nuestra seguridad 

Pero Sánchez y Feijóo, PSOE y PP, llevan años de la mano recorriendo el camino inverso.",4826,1795,308,170063,201,0,0,0,0.1027,positive
1895765502087020784,Santi_ABASCAL,Santiago Abascal,Sat Mar 01 09:18:11 +0000 2025,"Úrsula y Macron.
Soros y Melenchon.
Sánchez y Feijóo...

Todos celebrando hoy que no se firmara el acuerdo que podría ser el principio del fin de la guerra. Y atacando a Trump, claro.

Viendo quienes celebran la continuidad de la guerra, nunca ha sido tan fácil una postura",11983,4010,3588,1751860,273,0,0,0,0.0516,positive
1895393543226605719,Santi_ABASCAL,Santiago Abascal,Fri Feb 28 08:40:10 +0000 2025,"La Comunidad Internacional debe garantizar la seguridad de María Corina y cortar toda financiación al régimen asesino de Maduro. Empezando por los millones que la Comisión Europea, de populares y socialistas, destina todos los años y acaba en el bolsillo de la cleptocracia",3461,1400,117,76944,273,0,0,0,0.0,neutral
1895220932635148631,Santi_ABASCAL,Santiago Abascal,Thu Feb 27 21:14:16 +0000 2025,"Desde que tú llegaste se han multiplicado las violaciones a mujeres en España. Punto.

Ese es tu horrendo legado, sinvergüenza.",15104,3874,627,366814,127,0,0,0,0.0,neutral
1895201012790800526,Santi_ABASCAL,Santiago Abascal,Thu Feb 27 19:55:07 +0000 2025,"Es gravísimo que en Rumanía se haya detenido al ganador de las elecciones, y que se le nieguen derechos civiles. 

Es muy grave que estén construyendo un nuevo telón de acero digital, que acabe con la libertad de expresión y de representación.

Lo echaremos abajo",6485,2488,586,350168,263,0,0,0,-0.3818,negative
1895185252043096144,Santi_ABASCAL,Santiago Abascal,Thu Feb 27 18:52:29 +0000 2025,"Feijóo repite y repite que debe gobernar el más votado,  pero en Austria su partido pacta con los socialistas y hace un gobierno Frankenstein contra el FPO, ganador de las elecciones y socio de VOX.

Socialistas y populares son inconfundibles.",3625,1742,194,95804,243,0,0,0,0.0,neutral
1895080749709062416,Santi_ABASCAL,Santiago Abascal,Thu Feb 27 11:57:14 +0000 2025,"Aumenta la censura y se recrudece el ataque contra la libertad de expresión. En Francia, y en toda Europa.",2828,1285,159,82117,106,0,0,0,0.0,neutral
1894874069901746453,Santi_ABASCAL,Santiago Abascal,Wed Feb 26 22:15:57 +0000 2025,"Ya está buscando la forma de levantar un telón de acero digital. Lo llamarán muro antifascista, como hicieron sus admirados comunistas con el muro de Berlín. 

También lo echaremos abajo.",4040,1485,299,124786,187,0,0,0,0.0,neutral
1894815762025718252,Santi_ABASCAL,Santiago Abascal,Wed Feb 26 18:24:16 +0000 2025,"El mismo día que Israel entierra a Shiri Bibas y honra a los hermanos Ariel (4 años) y Kafir (9 meses), mutilados y estrangulados por los asesinos cobardes de Hamas, la cadena del gobierno corrupto de Sánchez evalúa pedir la expulsión de Israel de Eurovisión.

Son una basura.",7522,2858,1036,682326,276,0,0,0,0.0,neutral
1894725968595468401,Santi_ABASCAL,Santiago Abascal,Wed Feb 26 12:27:27 +0000 2025,"Veo muy preocupados a los peperos y sus voceros porque Sanchez les acusa de blanquear a VOX. Y por eso, para no ofender a Sánchez, redoblan sus ataques contra nosotros. Se repiten unos a otros que mucho cuidado con blanquearnos.

A ver si nos enteramos: VOX no necesita",8600,3887,574,258708,269,0,0,0,-0.5267,negative
1894307083425595643,Santi_ABASCAL,Santiago Abascal,Tue Feb 25 08:42:57 +0000 2025,"Esta señora es un chiste. 
Un chiste malo y totalitario.
Hay que echarles a ella y a su jefe. Son un peligro para todos. https://t.co/MlutWPQcPM",5164,1840,233,106234,144,0,0,1,0.0,neutral
1894134532548264153,Santi_ABASCAL,Santiago Abascal,Mon Feb 24 21:17:18 +0000 2025,"¡Tápese, por favor! https://t.co/aGPDWAvBnP",5293,2346,394,194883,43,0,0,1,0.4574,positive
1894134016091041845,Santi_ABASCAL,Santiago Abascal,Mon Feb 24 21:15:15 +0000 2025,... y tú estás con el gas de Putin que paga los misiles rusos @sanchezcastejon https://t.co/C586ZZB2jE,2665,1139,243,107129,102,0,1,1,0.0,neutral
1894126915793162471,Santi_ABASCAL,Santiago Abascal,Mon Feb 24 20:47:02 +0000 2025,"""¡Vais a morir!"", berrea la proetarra.

A ver @sanchezcastejon 
¿Vas a mandar a estos cuerpos de élite a Rentería a detener a esta energúmena y majadera que amenaza de muerte a la gente de VOX?

 ¿O estos guardias armados hasta los dientes solo los reservas para detener a los que https://t.co/Y1Iw5uw1dH",5419,2379,110,152450,304,0,1,1,0.0,neutral
1894116898108768287,Santi_ABASCAL,Santiago Abascal,Mon Feb 24 20:07:14 +0000 2025,"Patriotismo en Rentería, por favor.  Por ejemplo sin firmar documentos totalitarios de ETA contra VOX.  Pasan los días y aún no habéis pedido perdón por vuestro apoyo a la alcaldesa proetarra.. https://t.co/EjaUJAoqcZ",2010,1197,85,90097,217,0,0,1,-0.4767,negative
1894103394245398986,Santi_ABASCAL,Santiago Abascal,Mon Feb 24 19:13:34 +0000 2025,"Alberto @NunezFeijoo, la estafa de tu socio alemán es de cárcel.

En España también nos estamos acostumbrando a la estafa política de Sánchez en cada elección, y a la vuestra diciendo un día una cosa sobre inmigración  y al día siguiente la contraria. (Y así con casi todo) https://t.co/siZYN8yryD",8428,3725,327,292185,297,0,1,1,0.0,neutral
1893984448804266479,Santi_ABASCAL,Santiago Abascal,Mon Feb 24 11:20:55 +0000 2025,Hay una permanente voluntad de estafar al electorado.,6869,2939,280,116512,53,0,0,0,0.0,neutral
1893983747902493095,Santi_ABASCAL,Santiago Abascal,Mon Feb 24 11:18:08 +0000 2025,"A la vez que mandas esos mil millones a Kiev… ¿cuántos miles de millones estás mandando a Moscú, comprando cada vez más gas, para que pueda continuar la guerra de agresión a Ucrania ?

¿A que eso no se lo has contado?  ¡Estafador!",3982,1715,420,183209,230,0,0,0,-0.4314,negative
1893980501112717756,Santi_ABASCAL,Santiago Abascal,Mon Feb 24 11:05:14 +0000 2025,Acuerdo de saqueadores y corruptos.,3493,1278,136,87540,35,0,0,0,0.0,neutral
1893960083479970017,Santi_ABASCAL,Santiago Abascal,Mon Feb 24 09:44:06 +0000 2025,"Señor Feijóo:
Pregunta seria, para que los españoles sepan a qué atenerse. 
¿Pactaría usted con socialistas y extrema izquierda, como va a hacer su socio alemán -al que aplaude-  y como acaba de hacer su socio austríaco,  con tal de  evitar el pacto con VOX?
¿Las “certezas",8079,3183,799,306432,273,0,0,0,0.0,neutral
1893754496368451938,Santi_ABASCAL,Santiago Abascal,Sun Feb 23 20:07:10 +0000 2025,"Pude conversar en el #CPAC2025 con @EliseStefanik , embajadora de EE.UU. ante la ONU. Conocida por su lucha contra el antisemitismo, va a tener una labor capital en hacer frente desde dentro de la ONU a la UNRWA, organización que desde hace décadas ha servido como tapadera y https://t.co/7HEGm2G7so",1563,653,120,67958,299,1,1,1,0.34,positive
1893739839872188842,Santi_ABASCAL,Santiago Abascal,Sun Feb 23 19:08:56 +0000 2025,"Tú, sinvergüenza, con la ayuda del PP, acabas de apoyar en la UE más de 30.000 millones de euros para mantener la energía nuclear en Bélgica. Y aquí las industrias no pueden abrir por los recortes energéticos.

Tú, sinvergüenza, no has dicho una palabra de los seis atentados https://t.co/78q7Jjq5ZU",27442,11729,1121,691276,299,0,0,1,-0.5267,negative
1893692714618679429,Santi_ABASCAL,Santiago Abascal,Sun Feb 23 16:01:40 +0000 2025,"Tuve la ocasión de conocer y conversar con @AndrzejDuda , presidente de la República de Polonia, figura central en en su nación y reconocido en el mundo conservador por sus firmes convicciones y por su defensa de la libertad. #CPAC2025 #WashingtonDC https://t.co/UEaAN3as8o",2452,755,149,71090,273,2,1,1,0.0,neutral
1893689239545745706,Santi_ABASCAL,Santiago Abascal,Sun Feb 23 15:47:52 +0000 2025,"Liebe @Alice_Weidel, als Vorsitzender von VOX, einzige nationale, souveränistische und patriotische Partei Spaniens, wünsche ich Dir und der Alternative für Deutschland (AfD) heute den grössten Erfolg. Nur die AfD kann den notwendigen und richtigen Wechsel bewirken, den",4910,1147,301,532412,270,0,1,0,-0.5994,negative
1893688346196545986,Santi_ABASCAL,Santiago Abascal,Sun Feb 23 15:44:19 +0000 2025,"La verdad, yo tampoco sé muy bien si se pronuncia ""Tramp"", ""Tromp"" o ""Trump"". 🤣

Pero sé distinguir a un aliado, y trabajar en las coincidencias respetando la soberanía de cada cual. 

Parece que Sánchez habla muy bien inglés pero es seguro que  no se va a entender nunca con él.",9331,2162,736,379261,279,0,0,0,0.25,positive
1893427793184088099,Santi_ABASCAL,Santiago Abascal,Sat Feb 22 22:28:58 +0000 2025,"Son auténticos traidores. El PP y el PSOE, de la mano en la UE, le dan recursos a otros países y se los niegan a España.

Hay que echarlos",4960,2059,187,109401,138,0,0,0,0.0,neutral
1893418992578003446,Santi_ABASCAL,Santiago Abascal,Sat Feb 22 21:54:00 +0000 2025,"Thank you @POTUS @realDonaldTrump 
#CPAC2025 https://t.co/TfKZRXSFHu",8232,2033,557,373457,68,1,2,1,0.3612,positive
1893404086856286224,Santi_ABASCAL,Santiago Abascal,Sat Feb 22 20:54:46 +0000 2025,"Nuestras condolencias a todos nuestros amigos franceses. 
Entre todos acabaremos con esos demonios. Y exigiremos responsabilidades a los que los han traído.",3683,1039,73,87122,156,0,0,0,0.0,neutral
1893374829601968413,Santi_ABASCAL,Santiago Abascal,Sat Feb 22 18:58:31 +0000 2025,"Ayer, un ""refugiado"" sirio en Alemania.

Hoy, un argelino en Francia que ya estaba fichado por terrorismo. 

Atentados todos los días y en todas partes de Europa.

Hay que deportarlos a todos.
Y hay que sentar en el banquillo a los políticos traidores que han traído a los",9873,3299,287,237757,272,0,0,0,0.0,neutral
1893328661601804323,Santi_ABASCAL,Santiago Abascal,Sat Feb 22 15:55:03 +0000 2025,"Siempre es un placer encontrarme con mi buen amigo  @AmichaiChikli, ministro de la Diáspora de Israel. Nos une, además de la amistad, nuestro inquebrantable compromiso con la defensa de la libertad y la verdad como pilares de nuestra civilización occidental. 
#CPAC2025 https://t.co/SNjJui4B6M",1823,529,220,107339,293,1,1,1,0.0,neutral
1893327640892731831,Santi_ABASCAL,Santiago Abascal,Sat Feb 22 15:51:00 +0000 2025,DIGNIDAD,11327,2310,178,212481,8,0,0,0,0.0,neutral
1893293336468783206,Santi_ABASCAL,Santiago Abascal,Sat Feb 22 13:34:41 +0000 2025,"¡Adelante Amaia!
¡Viva Guipúzcoa española!",3750,1002,180,99153,42,0,0,0,0.0,neutral
1893282569472417963,Santi_ABASCAL,Santiago Abascal,Sat Feb 22 12:51:54 +0000 2025,"Sois el orgullo de todos nosotros. Sois el ejemplo vivo del coraje. Vuestra semilla prenderá en tierra hostil para vergüenza de totalitarios y cobardes y para admiración de generaciones futuras.

GRACIAS POR VUESTRO TESTIMONIO DE AMOR A ESPAÑA.",3714,1572,127,78233,244,0,0,0,0.694,positive
1893280984809816236,Santi_ABASCAL,Santiago Abascal,Sat Feb 22 12:45:36 +0000 2025,"¿Dónde nos refugiamos los españoles ?

¡Esto tiene que parar!  Tiene que detenerse el ataque permanente a los ciudadanos europeos. 

Rezo para la recuperación de nuestro compatriota. Trabajo , todos los días, para que los medios de comunicación y los políticos  del bipartidismo",4803,1763,186,121178,278,0,0,0,0.0,neutral
1893078675907846392,Santi_ABASCAL,Santiago Abascal,Fri Feb 21 23:21:42 +0000 2025,"A la basura inhumana de Hamas, que mató a golpes y desmembró los cuerpos de dos niños, la sigue financiando la Comisión Europea a través de organizaciones como la UNWRA, cuyos empleados (más de 10) participaron en el ataque terrorista de Hamas del 7-O.

Hamas debe ser",11424,4221,600,329994,268,0,0,0,0.0,neutral
1893049869931102677,Santi_ABASCAL,Santiago Abascal,Fri Feb 21 21:27:14 +0000 2025,"Hoy he podido conversar e intercambiar impresiones sobre Iberoamérica, España y Europa con @raulatorre , presidente de la Cámara de Diputados de Paraguay y un gran patriota. 

Paraguay es un ejemplo en la defensa de su soberanía, su identidad nacional y la libertad de sus https://t.co/lC08fB1fxE",1395,461,117,63954,296,0,1,1,0.0,neutral
1893045384676540657,Santi_ABASCAL,Santiago Abascal,Fri Feb 21 21:09:25 +0000 2025,"Gracias a ti, Julia, y a todos los jóvenes que no os dejáis engañar y seguís luchando  por la libertad.

Vais a construir una España mejor que la que nos han dejado.",1297,431,80,40442,165,0,0,0,-0.296,negative
1893024123825090622,Santi_ABASCAL,Santiago Abascal,Fri Feb 21 19:44:56 +0000 2025,Reconozco que esta no la ví venir  @NunezFeijoo,7224,3194,493,205363,47,0,1,0,-0.296,negative
1892953960236843016,Santi_ABASCAL,Santiago Abascal,Fri Feb 21 15:06:08 +0000 2025,¡Adelante @aliciaterrassa ! Eres un ejemplo y un orgullo para nosotros.,2521,843,62,50536,71,0,1,0,0.0,neutral
1892747001231446438,Santi_ABASCAL,Santiago Abascal,Fri Feb 21 01:23:45 +0000 2025,"Se niegan a reconocer a un hombre que sirvió a los demás  hasta el último aliento a pesar de su durísima enfermedad. El odio a VOX les lleva a traspasar todos los límites de la moral y la humanidad.
Lo pagarán en esta vida o en la otra.",2181,1001,96,54408,236,0,0,0,0.0,neutral
1892715332386586955,Santi_ABASCAL,Santiago Abascal,Thu Feb 20 23:17:54 +0000 2025,"No os creáis nada de lo que dicen los medios de comunicación sobre mi intervención  en el #CPAC de #WashingtonDC.

La mayor parte de sus titulares son mentiras o interpretaciones retorcidas. 

Si queréis saber la verdad sin añadidos ni restas, aquí tenéis mi intervención https://t.co/36EMDuCin4",8730,4038,841,529410,295,2,0,1,-0.7003,negative
1892715100542275874,Santi_ABASCAL,Santiago Abascal,Thu Feb 20 23:16:59 +0000 2025,Como siempre. Como en todas partes.,1522,708,64,41915,35,0,0,0,0.0,neutral
1892712034577400226,Santi_ABASCAL,Santiago Abascal,Thu Feb 20 23:04:48 +0000 2025,¡Adelante Gabriel!,1030,305,37,37251,18,0,0,0,0.0,neutral
1892705596496920967,Santi_ABASCAL,Santiago Abascal,Thu Feb 20 22:39:13 +0000 2025,"He tenido la oportunidad de agradecer a @elonmusk el haber devuelto la libertad a esta red social. 

El fin de la censura woke es una reconquista histórica de libertades.
#CPAC2025 #WashingtonDC https://t.co/k4JxpqMVBd",11607,3100,961,582578,218,2,1,1,0.0,neutral
1892575955241099443,Santi_ABASCAL,Santiago Abascal,Thu Feb 20 14:04:04 +0000 2025,"La guerra de Ucrania la empezó Putin porque populares y socialistas le disteis los medios para hacer la guerra y le negasteis a las naciones europeas los medios para disuadirle.

La guerra la empezó Putin porque habéis dejado a Europa desarmada, débil y además arruinada, como",6404,2266,1428,838514,276,0,0,0,0.0,neutral
1892391590338933055,Santi_ABASCAL,Santiago Abascal,Thu Feb 20 01:51:28 +0000 2025,🤣,1454,357,47,45481,1,0,0,0,0.4939,positive
1892323301860548703,Santi_ABASCAL,Santiago Abascal,Wed Feb 19 21:20:07 +0000 2025,"Ni una palabra de Sánchez o Feijóo ante nuestra frontera agujereada en Ceuta.

Están muy preocupados por disimular, juntos, el daño que sus dos partidos le han hecho a Europa.

Debemos proteger nuestras fronteras, de las que se han apoderado las mafias de la inmigración y del",5096,2401,186,123005,276,0,0,0,0.0,neutral
1892297413165273462,Santi_ABASCAL,Santiago Abascal,Wed Feb 19 19:37:15 +0000 2025,"Destruyen  nuestra industria.

Reemplazan  nuestra cultura de defensa por la estupidez woke.

Renuncian a producir nuestra propia energía.

Nos hacen dependientes del gas ruso … y le dan millones a Putin.

Ellos, populares y socialistas, son los culpables de la ruina, la https://t.co/dGcS8GxZGU",9718,3924,923,342081,295,0,0,1,0.0,neutral
1892186201861275784,Santi_ABASCAL,Santiago Abascal,Wed Feb 19 12:15:20 +0000 2025,Sánchez es el jefe de una mafia.,4131,1428,223,86003,32,0,0,0,0.0,neutral
1892170971005456817,Santi_ABASCAL,Santiago Abascal,Wed Feb 19 11:14:48 +0000 2025,"Necesitamos derogar ya toda la legislación woke que nos está arruinando.

Tenemos capacidad para generar energía. Para recuperar la industria que han destruido. Y para ser capaz de defendernos.

Solo hay que cambiar a los políticos que nos han traído hasta aquí.",6019,2188,373,91569,262,0,0,0,0.0,neutral
1892120989850284075,Santi_ABASCAL,Santiago Abascal,Wed Feb 19 07:56:12 +0000 2025,"Veo mucho ardor guerrero en Génova13 y en La Moncloa. 

Ojalá lo tuvieran para defender nuestras fronteras, nuestra soberanía y nuestra unidad nacional. 

¿Queremos defender Europa?
Pues primero sustituyamos a los políticos populares y socialistas que nos han traído hasta aquí.",5627,2199,543,181485,278,0,0,0,0.2023,positive
1892112977651793926,Santi_ABASCAL,Santiago Abascal,Wed Feb 19 07:24:22 +0000 2025,"O sea, contra las exigencias burocráticas del propio Feijóo, cuyo partido gobierna la UE con los socialistas.

Hay que tener poca vergüenza. Son una estafa permanente.",1979,937,85,51969,167,0,0,0,0.0,neutral
1891934152993198301,Santi_ABASCAL,Santiago Abascal,Tue Feb 18 19:33:47 +0000 2025,Socialismo azul.,4078,1544,200,106497,16,0,0,0,0.0,neutral
1891869561990832634,Santi_ABASCAL,Santiago Abascal,Tue Feb 18 15:17:07 +0000 2025,"Una vez cortado el chorro de dinero de USAID, la red de Soros busca nuevas fórmulas para seguir interfiriendo en gobiernos nacionales. Y como siempre esperan la ayuda de los burócratas de Bruselas. 

¡Estaremos en posición de vigilancia máxima! ¡No lo vamos a permitir!",4792,2361,150,91601,269,0,0,0,0.0,neutral
1891834659031433689,Santi_ABASCAL,Santiago Abascal,Tue Feb 18 12:58:25 +0000 2025,"El PP lo mismo se declara “antiwoke” que firma para seguir consagrando la desigualdad entre españoles junto a socialistas, comunistas y separatistas.

No nos encontrarán con los responsables de haber acabado con la presunción de inocencia, que son los mismos que han montado",2504,1295,121,50396,274,0,0,0,-0.296,negative
1891832243472970027,Santi_ABASCAL,Santiago Abascal,Tue Feb 18 12:48:50 +0000 2025,"¿Tropas españolas para poner al servicio de los que han traído la guerra al condenarnos a la dependencia enérgetica dejándonos con ello a los pies de Putin?  ¿Tropas españolas al servicio de los que han dejado indefensa a Europa liquidando sus fronteras exteriores?
¿Tropas",7739,2585,1391,1272953,273,0,0,0,0.0,neutral
1891437133790908761,Santi_ABASCAL,Santiago Abascal,Mon Feb 17 10:38:48 +0000 2025,"Nadie sabe mejor de la amenaza rusa que Polonia, lo que hace doblemente interesantes las reflexiones de Mateusz Morawiecki, presidente del @ECRparty y partido con el que @PatriotsEU comparte posiciones en los asuntos más importantes sobre el futuro de Europa.

Trump no es el",1802,903,131,71149,275,0,2,0,-0.296,negative
1891203643208323328,Santi_ABASCAL,Santiago Abascal,Sun Feb 16 19:11:00 +0000 2025,"Quienes han apoyado y protegido a la corrupta CFK, que ha arruinado y robado a a los argentinos, pretenden mermar la imagen de un titán como Javier Milei, que ha puesto a Argentina de nuevo en el mapa del mundo como un ejemplo a seguir. 

Van a intentarlo todo contra los",11615,2881,2133,880015,271,0,0,0,0.5859,positive
1891191989095309611,Santi_ABASCAL,Santiago Abascal,Sun Feb 16 18:24:41 +0000 2025,"Ya vimos un cambio interesante con el informe que lleva su nombre, y que reconocía buena parte del desastre al que los burócratas neosoviéticos han llevado a Europa.

Pero confieso que no creí nunca que llegaría a ver a Dragui repitiendo literalmente nuestros planteamientos",2842,1369,92,67642,274,0,0,0,-0.296,negative
1890837498613391814,Santi_ABASCAL,Santiago Abascal,Sat Feb 15 18:56:04 +0000 2025,"Habéis impuesto el Pacto Verde a la gente sin ni siquiera preguntar a los afectados.

Sois los asesinos del campo, de la industria y de la soberanía en todos los órdenes",4058,1727,277,88309,169,0,0,0,-0.5574,negative
1890835423678631971,Santi_ABASCAL,Santiago Abascal,Sat Feb 15 18:47:49 +0000 2025,"No van a parar. 

Y nosotros tampoco hasta expulsarlos.  Y hasta hacer pagar a los poļíticos culpables que los han traído.
#DeportacionesMasivas",12728,4045,443,297925,144,1,0,0,-0.296,negative
1890760853550723164,Santi_ABASCAL,Santiago Abascal,Sat Feb 15 13:51:30 +0000 2025,"Nos están arruinando e imponiendo normas ridículas a conciencia.

Y no contentos con ello, pagan con el dinero de nuestros impuestos a medios de comunicación para imponer su relato y su censura, y a extremistas para que defiendan sus políticas de miseria y de ruina.

Vamos a",4477,2275,190,88832,275,0,0,0,-0.296,negative
1890707164131393660,Santi_ABASCAL,Santiago Abascal,Sat Feb 15 10:18:10 +0000 2025,Después de escucharle ayer aún me alegra más 💪🏼,6971,1979,390,141367,47,0,0,0,0.0,neutral
1890471366467498388,Santi_ABASCAL,Santiago Abascal,Fri Feb 14 18:41:11 +0000 2025,"De acuerdo con el vicepresidente de EEUU @JDVance de la A a la Z.

Ha dicho en Munich frente a  toda la oligarquía europea lo que algunos venimos denunciando hace muchos años. 

Les aconsejo que escuchen los 19 minutos de este excelente discurso:  
https://t.co/OigEw07MJi",4690,2019,284,170499,272,0,1,1,0.34,positive
1890380523802972188,Santi_ABASCAL,Santiago Abascal,Fri Feb 14 12:40:13 +0000 2025,"¡Hay que alinearse con el MUNDO  LIBRE!

¡Y hay que hacerlo ya! https://t.co/MOlSCVkxtB",13731,5226,1153,288374,87,0,0,1,0.0,neutral
1890126405792567617,Santi_ABASCAL,Santiago Abascal,Thu Feb 13 19:50:26 +0000 2025,"Están aquí, y no se van a ir por las buenas. 

La barbarie debe ser extirpada. Debemos reconquistar y liberar Europa.",8621,3206,294,129052,117,0,0,0,-0.296,negative
1889594441675006181,Santi_ABASCAL,Santiago Abascal,Wed Feb 12 08:36:36 +0000 2025,El verdadero arancel a nuestra economía es el Pacto Verde de populares y socialistas en Bruselas. https://t.co/5qb0vinNwr,6265,2540,331,139071,121,0,0,1,0.0,neutral
1889327631511769200,Santi_ABASCAL,Santiago Abascal,Tue Feb 11 14:56:24 +0000 2025,"Este es el cariño y la ilusión que no vamos a defraudar. 

Murcia, 100 mesas, 1500 simpatizantes. Fue un honor poder saludar uno a uno a los valedores de VOX en las calles, en los campos, en las fábricas, en las familias... https://t.co/m9WsZ96tjM",3580,1319,160,48506,247,0,0,1,0.25,positive
1889279438631632931,Santi_ABASCAL,Santiago Abascal,Tue Feb 11 11:44:53 +0000 2025,"Señor Feijóo, con un pinocho ya teníamos bastante. No siga usted también por el camino de la mentira.

¿Silencio cómplice de VOX con los aranceles? NO. Lo que hay es una voz muy fuerte de denuncia contra usted y contra Sánchez por ser personalmente responsables  del GRAN ARANCEL https://t.co/lgWq5cIx1L",4795,2238,233,127198,303,0,0,1,-0.296,negative
1889268680518701461,Santi_ABASCAL,Santiago Abascal,Tue Feb 11 11:02:09 +0000 2025,"Orgulloso de presentar ayer a los portavoces sectoriales de VOX. Hombres y mujeres valientes que llevarán el mensaje de VOX a todos los rincones. Porque no sólo queremos echar a Sánchez, sino también sus políticas nefastas, trabajamos sin descanso por la seguridad, el campo, la https://t.co/vpRCKSijF4",2168,858,177,41530,302,0,0,1,-0.7003,negative
1888885446597316925,Santi_ABASCAL,Santiago Abascal,Mon Feb 10 09:39:18 +0000 2025,"Nos une el amor a nuestras patrias.
Nos une el apego a nuestra libertad y la de nuestros pueblos.

Nos une la defensa de nuestras fronteras.

Y nos han unido, sin quererlo, los globalistas, con la ferocidad de sus ataques a todos nosotros.

Es un honor tener a  tan grandes https://t.co/IZCmcr26rU",4017,1330,260,63986,297,0,0,1,0.5574,positive
1888710136996274432,Santi_ABASCAL,Santiago Abascal,Sun Feb 09 22:02:41 +0000 2025,"Mucho ruido hoy; el de los vivas a España; el de la alegría; y el de más de mil quinientos corazones latiendo con ilusión por ese proyecto que los medios intentan, sin éxito, enterrar.

Gracias Murcia, por el cariño recibido, y gracias por ser siempre la adelantada en el apoyo a https://t.co/Yi4ury2wqz",2279,755,125,46880,303,0,0,1,-0.5574,negative
1888677462072316191,Santi_ABASCAL,Santiago Abascal,Sun Feb 09 19:52:51 +0000 2025,"Asumo las decisiones, asumo las consecuencias de esas decisiones y asumo con responsabilidad el honor de presidir un partido nacional que no se rinde a las presiones, y en el que no caben baronías ni marquesados.

Eso es VOX… y eso seguirá siendo mientras yo sea el presidente. https://t.co/ZeDq5PLBQo",4979,2075,350,175232,301,0,0,1,-0.0516,negative
1888563514899358001,Santi_ABASCAL,Santiago Abascal,Sun Feb 09 12:20:04 +0000 2025,"Hoy alto en el camino en La Mancha en nuestro viaje a Murcia.

Hay hambre de cambio.  No vamos a fallar. https://t.co/kCbmDtdRUy",5098,1640,271,144475,128,0,0,1,-0.296,negative
1888334227814363435,Santi_ABASCAL,Santiago Abascal,Sat Feb 08 21:08:58 +0000 2025,"Gracias a nuestros simpatizantes y a nuestros compañeros de lucha en Europa y en el mundo por su presencia hoy en Madrid, y por su entusiasmo y cariño.

Gracias a todos los españoles y europeos que nos apoyáis desde las naciones que forman Europa. 

Seguimos firmes, con el ánimo https://t.co/Tqxbgsv6xj",3643,1241,179,65626,303,0,0,1,0.0,neutral
1888321268510060613,Santi_ABASCAL,Santiago Abascal,Sat Feb 08 20:17:28 +0000 2025,"Ha sido un honor recibir en Madrid a los líderes que son el presente y el futuro de Europa. 

Y ha sido una alegría comprobar que estamos unidos, respetando nuestras diferencias, y con la vista puesta en un objetivo común: 

Hacer a Europa grande otra vez respetando la soberanía https://t.co/7BxxyLpxKf",6092,1858,329,101599,303,0,0,1,0.7906,positive
1887951759123026030,Santi_ABASCAL,Santiago Abascal,Fri Feb 07 19:49:10 +0000 2025,"Hay familias, víctimas de la DANA, viviendo en tiendas de campaña 

Mientras los clientes de las mafias de inmigración ilegal  están alojados en hoteles que pagamos todos los españoles.  

Sánchez gobierna contra el pueblo",5958,2454,410,143698,222,0,0,0,0.0,neutral
1887577840507404398,Santi_ABASCAL,Santiago Abascal,Thu Feb 06 19:03:21 +0000 2025,"El gobierno de Sánchez es una mafia vomitiva y una chusma corrupta.

Pero Feijóo sigue manteniendo que era obligatorio. Y prohibió a sus barones regionales oponerse a recibir el reparto de la inseguridad y la ruina. 

¡Sánchez debe recibir la oposición que merece!
¡Ya está bien",5517,2303,265,163599,278,0,0,0,0.0,neutral
1887478842840813746,Santi_ABASCAL,Santiago Abascal,Thu Feb 06 12:29:58 +0000 2025,La primera medida que hay que tomar es clara:  MOTOSIERRA. https://t.co/ixLMlxPi6A,13582,4744,1686,1997259,82,0,0,1,0.0,neutral
1887452478448230627,Santi_ABASCAL,Santiago Abascal,Thu Feb 06 10:45:12 +0000 2025,"Muchos medios nos preguntan por las cuestiones internas de VOX…y las respondemos. Pero sabemos cuál es nuestra obligación. Hay que dejar de  mirarse el ombligo y mirar hacia fuera, hacia la gente. ‘¿Cómo echamos a Sánchez? ¿Cómo mejoramos la vida de los españoles?’ 

Para eso https://t.co/PQWkZS1vgi",3318,1369,183,56338,300,0,0,1,0.0,neutral
1887216988382253410,Santi_ABASCAL,Santiago Abascal,Wed Feb 05 19:09:27 +0000 2025,"Es un inmenso honor para mí regresar de nuevo a Washington para intervenir en la @CPAC, la cumbre conservadora más importante del mundo.

Nos vemos pronto, @mercedesschlapp y @mschlapp.",3272,1331,183,131300,185,0,3,0,0.4939,positive
1887120846998872409,Santi_ABASCAL,Santiago Abascal,Wed Feb 05 12:47:25 +0000 2025,"El régimen corrupto de Lula y su carcelero de Moraes actúa contra todos aquellos que denuncian sus crímenes tomando presos políticos y  pisoteando la libertad de expresión y de prensa.

Todo nuestro apoyo a quienes denuncian los abusos y vulneraciones de derechos de los aliados",865,383,23,26353,278,0,0,0,0.0,neutral
