tweet_id,username,politician,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,sentiment,sentiment_label
1919357157402607687,IdiazAyuso,Isabel Diaz Ayuso,Mon May 05 11:43:00 +0000 2025,"Así es la maqueta de la que será la Ciudad de la Justicia más grande del mundo.

Donde 33.000 profesionales y ciudadanos operarán cada día en una misma sede, en instalaciones modernas, ágiles.

Concentrará los juzgados de Madrid capital, la Audiencia Provincial, el TSJM, la https://t.co/ssEJgMUtXM",1976,379,727,343163,298,0,0,1,0.0,neutral
1919350297886969892,IdiazAyuso,Isabel Diaz Ayuso,Mon May 05 11:15:45 +0000 2025,"Con los empresarios que arriesgan su patrimonio y su buen nombre para pelear por los intereses de todos.

Hoy, con Gerardo Cuerva, presidente de CEPYME. https://t.co/PFahND0Swk",2631,436,332,71692,176,0,0,1,0.0,neutral
1919116073426629066,IdiazAyuso,Isabel Diaz Ayuso,Sun May 04 19:45:02 +0000 2025,"Apagones, averías… Una calamidad diaria, el bochorno internacional y el daño a la economía. 

Si gobernase el PP, la izquierda estaría incendiando las calles desde el primer día. 

Pero que nadie confunda la sensatez con la indiferencia. 
España está harta. https://t.co/yBqVzpYOdz",7286,2046,1479,257303,281,0,0,1,0.0,neutral
1919098916781322246,IdiazAyuso,Isabel Diaz Ayuso,Sun May 04 18:36:51 +0000 2025,"El mejor fútbol, el madrileño, unido contra las D̶̵̶R̶̵̶O̶̵̶G̶̵̶A̶̵̶S̶̵̶.

@realmadrid 
#LasDrogasDestrozanTuVida",959,170,129,77156,113,1,1,0,0.0,neutral
1919096542880759897,IdiazAyuso,Isabel Diaz Ayuso,Sun May 04 18:27:25 +0000 2025,"El @Atleti, a por ellas. Contra las D̶̵̶R̶̵̶O̶̵̶G̶̵̶A̶̵̶S̶̵̶.

#LasDrogasDestrozanTuVida",845,142,75,65476,88,1,1,0,0.0,neutral
1919093835017167309,IdiazAyuso,Isabel Diaz Ayuso,Sun May 04 18:16:39 +0000 2025,"El @RayoVallecano, contra las D̵R̵O̵G̵A̵S̵.

#LasDrogasDestrozanTuVida",531,95,41,46282,70,1,1,0,0.0,neutral
1919008059340242990,IdiazAyuso,Isabel Diaz Ayuso,Sun May 04 12:35:49 +0000 2025,"Y con los pacientes de ELA, sus familias y los profesionales de la sanidad pública madrileña, salió el sol.

Va por todos ellos. https://t.co/B1nwQgcecP",3231,658,196,80476,152,0,0,1,0.0,neutral
1918722502768898480,IdiazAyuso,Isabel Diaz Ayuso,Sat May 03 17:41:07 +0000 2025,Nuestro sentido homenaje al pueblo de Valencia y a los voluntarios y profesionales madrileños que lo acompañaron durante la DANA. https://t.co/JWhtWH7X5U,3049,575,229,98754,153,0,0,1,0.0,neutral
1918408515489808812,IdiazAyuso,Isabel Diaz Ayuso,Fri May 02 20:53:27 +0000 2025,"Madrid sigue aquí, al servicio de toda España. 

De la España real, la fiel, la que no les falla a sus vecinos de Portugal, ni a sus socios europeos, ni de la OTAN, ni a sus hermanos de Hispanoamérica que en esta región buscan la libertad y la prosperidad perdidas. 

La España de https://t.co/I9JYcpa8cS",3600,683,491,93026,304,0,0,1,-0.296,negative
1918397255058436343,IdiazAyuso,Isabel Diaz Ayuso,Fri May 02 20:08:42 +0000 2025,Siempre con nuestro Ejército. https://t.co/D0Ysng4VSr,5749,1034,306,105741,53,0,0,1,0.0,neutral
1918207753476292988,IdiazAyuso,Isabel Diaz Ayuso,Fri May 02 07:35:41 +0000 2025,"Hoy, 2 de mayo, nace una nueva madrileña en una casa donde será muy querida y maravillosamente educada por una madre excepcional y buena: Rocío Alcántara, alcaldesa de #Alcobendas.

Enhorabuena a esta gran familia ❤️

Feliz Día de la Comunidad de Madrid.",4492,560,486,159275,254,1,0,0,0.0,neutral
1917280490173730862,IdiazAyuso,Isabel Diaz Ayuso,Tue Apr 29 18:11:04 +0000 2025,"Felicidades presidente Noboa por tu reelección y bienvenido a Madrid, tu casa y la de todo el pueblo ecuatoriano. https://t.co/6QFOFKiZdr",10893,1698,358,181665,137,0,0,1,0.0,neutral
1917232209565720862,IdiazAyuso,Isabel Diaz Ayuso,Tue Apr 29 14:59:13 +0000 2025,"Sobre @metro_madrid:

Durante el apagón, 44 trenes quedaron en mitad de los túneles y 15 ascensores, parados. Hubo 150.000 desalojados.

Los profesionales de Metro, sin comunicación, supieron en todo momento tomar las mejores decisiones.

Maquinistas se quedaron hasta la https://t.co/ml3F5vHvA1",4993,1028,405,178209,295,0,1,1,-0.5574,negative
1917145884409684384,IdiazAyuso,Isabel Diaz Ayuso,Tue Apr 29 09:16:12 +0000 2025,"En 2021 presentamos medidas de refuerzo para las infraestructuras críticas de la Comunidad de Madrid, en previsión a situaciones como la que estamos viviendo.

Que lo sucedido, no se repita. https://t.co/nDIThJz5tI",3471,1120,449,116960,214,0,0,1,-0.296,negative
1917140882467303692,IdiazAyuso,Isabel Diaz Ayuso,Tue Apr 29 08:56:19 +0000 2025,"Metro de Madrid vuelve a estar operativo al 100%.

Todos los colegios e institutos abiertos.

Hospitales, centros de salud, centros de día y de discapacidad, abiertos.

Gracias a todos los que lo han hecho posible. https://t.co/h1auHDFWgk",4322,762,597,164541,238,0,0,1,0.0,neutral
1917086053069975690,IdiazAyuso,Isabel Diaz Ayuso,Tue Apr 29 05:18:27 +0000 2025,"Buenos días.

Metro de Madrid inicia el servicio a las 8:00 en toda la red, excepto Línea 7A.

Circularán el 80% de los trenes de una hora punta normal de mañana.

Todas las líneas de @EMTmadrid e Interurbanos están operativas al 100% y serán gratuitas durante todo el día. 

Los",5251,1031,340,518471,279,0,1,0,0.0,neutral
1916985629746901359,IdiazAyuso,Isabel Diaz Ayuso,Mon Apr 28 22:39:24 +0000 2025,"Con el objetivo de facilitar la movilidad en la Comunidad de Madrid, todos los autobuses interurbanos serán gratuitos mañana durante todo el día.",6833,1011,261,1416740,145,0,0,0,0.0,neutral
1916970345136783746,IdiazAyuso,Isabel Diaz Ayuso,Mon Apr 28 21:38:40 +0000 2025,"Sigue todo el Gobierno de la Comunidad de Madrid en @112cmadrid.

75 de 179 municipios de Madrid han recuperado el suministro eléctrico.

Mañana todos los taxis y VTC podrán salir a dar servicio, como los autobuses interurbanos, que se refuerzan. 

Metro se está preparando para",6284,1318,293,481553,278,0,1,0,0.0,neutral
1916966088161583354,IdiazAyuso,Isabel Diaz Ayuso,Mon Apr 28 21:21:45 +0000 2025,"La Comunidad de Madrid mantendrá mañana las escuelas infantiles, colegios, institutos y centros de FP abiertos, aunque sin actividad lectiva.

Estarán para ayudar a las familias, y a los niños y jóvenes, hasta que se recupere completamente el suministro eléctrico.",4193,816,181,323197,264,0,0,0,-0.5574,negative
1916846743498399898,IdiazAyuso,Isabel Diaz Ayuso,Mon Apr 28 13:27:31 +0000 2025,"El consejo de Gobierno de la Comunidad de Madrid se encuentra reunido en la Agencia de Seguridad y Emergencias Madrid 112.

Tenemos activado el nivel 2 del PLATERCAM con todos los medios desplegados para atender las situaciones de emergencia que se están produciendo.

Hemos",3721,665,407,325508,274,0,0,0,0.0,neutral
1916769596331147675,IdiazAyuso,Isabel Diaz Ayuso,Mon Apr 28 08:20:58 +0000 2025,"Madrid lidera el empleo en España.

En Madrid se han creado los 21,3% nuevos empleos nacionales.

La tasa de paro femenino es inferior al de los hombres, y la de paro juvenil, 6,9 puntos inferior a la nacional.",1361,278,142,105386,210,0,0,0,-0.6597,negative
1916593977572335690,IdiazAyuso,Isabel Diaz Ayuso,Sun Apr 27 20:43:07 +0000 2025,"Bienvenidos a la Comunidad de Madrid, la casa de todos los acentos. 

La plaza mayor del cine iberoamericano. Os esperamos en esta región de todos, abierta, mestiza y alegre.

Larga vida a nuestro cine.

#PLATINO25 https://t.co/NTQswXNMw0",1793,281,309,210393,238,1,0,1,0.0,neutral
1916465732642066664,IdiazAyuso,Isabel Diaz Ayuso,Sun Apr 27 12:13:31 +0000 2025,"Felicidades @RNRmadmaraton por esta nueva carrera en la que han participado 45.000 corredores de 120 países.

Las calles de Madrid están llenas de alegría en este precioso domingo. 

¡Nos vemos el año que viene! ¡Enhorabuena, @yagorojo95! https://t.co/LbcWOHnont",766,135,87,44601,262,0,2,1,0.0,neutral
1916116244219969615,IdiazAyuso,Isabel Diaz Ayuso,Sat Apr 26 13:04:46 +0000 2025,"Enhorabuena, Eva Longoria, premio Platino de Honor 2025. 

Bienvenida a esta plaza mayor de la Hispanidad y la cultura en español: Madrid. https://t.co/oKudEVFQUF",1926,286,177,72460,162,0,0,1,0.4939,positive
1915864698257363292,IdiazAyuso,Isabel Diaz Ayuso,Fri Apr 25 20:25:13 +0000 2025,Mi condena absoluta a los actos de terrorismo y mi solidaridad con las víctimas. https://t.co/eRifnksrse,1867,290,742,191672,104,0,0,1,0.0,neutral
1915783400931180663,IdiazAyuso,Isabel Diaz Ayuso,Fri Apr 25 15:02:10 +0000 2025,"Vamos a tener el mejor circuito del mundo. 

El Gran Premio de Fórmula 1 de España, para todos los españoles, desde esta región de gente alegre y con ganas. https://t.co/J4eRAYdGwR",3986,657,959,736402,180,0,0,1,0.0,neutral
